stream_id,created_at,created_display,content,title,type,symbol,topics,username,fullname,user_id,is_verified,is_pro,total_likes,total_replies,parent_stream_id,is_pinned,is_trending,has_image,image_url,tp_target_price,tp_last_price,tp_duration_days,tp_agree,tp_disagree,url,label
29020133,2026-02-27 15:11:45,"27 Feb 26, 15:11",King $BNBR tjahaya IHSG King BNBR penopang IHSG King BNBR penyelamat IHSG  Biasakan panggil BNBR pakai King BNBR ok 🤴🏼 $DEWA $BUMI,,STREAM_TYPE_UNSPECIFIED,DEWA,"BNBR, DEWA, BUMI",MuhammadRizaldiRam,NiceGuy,4680894,False,False,6,2,29020133,False,False,False,,,,,,,https://stockbit.com/stream/29020133,Positif
29020106,2026-02-27 15:11:33,"27 Feb 26, 15:11",$LAND ah cicip ah   Tag $BUMI $DEWA,,STREAM_TYPE_UNSPECIFIED,DEWA,"LAND, BUMI, DEWA",ahmad1223,King Ahmad,3948650,False,False,1,0,0,False,False,False,,150.0,74.0,30.0,33.0,1.0,https://stockbit.com/stream/29020106,Positif
29019888,2026-02-27 15:10:15,"27 Feb 26, 15:10",@Asla93 awalnya $BNBR digendong $DEWA dan $BUMI  waktu bnbr di 50. Mereka cenderung sama. . bukan ngefer hati2 yg baru mau masuk. kalo ritel yg pengen di 50 kebawah mah bebas.....,,STREAM_TYPE_UNSPECIFIED,DEWA,"BNBR, DEWA, BUMI",WidiaTiistifaroh,Widia Ti istifaroh,4037701,False,False,1,22,29019155,False,False,False,,,,,,,https://stockbit.com/stream/29019888,Netral
29019443,2026-02-27 15:07:30,"27 Feb 26, 15:07",$DEWA Zeus tunjukkan petir muu!!!!,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,AriepRasyid,Ariep Surya Al Rasyid,5428584,False,False,1,0,0,False,False,False,,,,,,,https://stockbit.com/stream/29019443,Positif
29019363,2026-02-27 15:06:52,"27 Feb 26, 15:06",$DEWA udh waktunya ini... udh lama ga naik 😌,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,izzat2909,izzatul laili,697805,False,False,1,0,0,False,False,False,,,,,,,https://stockbit.com/stream/29019363,Positif
29019255,2026-02-27 15:06:14,"27 Feb 26, 15:06",$DEWA ARAA KANNN NDARRR,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,nugrohoajieko,nugroho aji eko,5813052,False,False,1,0,0,False,False,False,,,,,,,https://stockbit.com/stream/29019255,Positif
29019152,2026-02-27 15:05:30,"27 Feb 26, 15:05",$DEWA affaan tuch?  RT $BUMI $BUVA,,STREAM_TYPE_UNSPECIFIED,DEWA,"DEWA, BUMI, BUVA",vendirw,IDN Gadget,4449303,False,False,2,2,29019152,False,False,True,https://stream-asset.stockbit.com/stream_4449303_135ff1c8-8339-4de8-b58f-472de0bbb1a9_1.jpg,,,,,,https://stockbit.com/stream/29019152,Positif
29019086,2026-02-27 15:05:04,"27 Feb 26, 15:05",IHSG di tupang $BNBR geloooo 🔥🔥🔥   $BUMI $DEWA,,STREAM_TYPE_UNSPECIFIED,DEWA,"BNBR, BUMI, DEWA",PEJUANGCUANPROJECT,PEJUANGCUAHPROJECT,3060981,False,False,4,10,29019086,False,False,False,,,,,,,https://stockbit.com/stream/29019086,Positif
29018571,2026-02-27 15:01:54,"27 Feb 26, 15:01",$HAJJ MAMPIR GAYS PERSIAPAN BULAN HAJI NIH   $BIPI $DEWA,,STREAM_TYPE_UNSPECIFIED,DEWA,"HAJJ, BIPI, DEWA",Norrahmanzst,IMA NORRAHMAN,6037994,False,False,1,5,29018571,False,False,False,,,,,,,https://stockbit.com/stream/29018571,Positif
29018318,2026-02-27 15:00:16,"27 Feb 26, 15:00",$DEWA,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,ontheway,ontheway,36676,False,False,0,1,29018318,False,False,False,,2000.0,530.0,1095.0,43.0,5.0,https://stockbit.com/stream/29018318,Netral
29018312,2026-02-27 15:00:14,"27 Feb 26, 15:00","$DEWA ayooo,aku padamu dewaaaa  80% portoku dsini 😩",,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,19gunawan,Sahrul Gunawan,5984842,False,False,0,0,0,False,False,False,,,,,,,https://stockbit.com/stream/29018312,Positif
29018253,2026-02-27 14:59:58,"27 Feb 26, 14:59",$BUMI ga gerak ga kaya $DEWA,,STREAM_TYPE_UNSPECIFIED,DEWA,"BUMI, DEWA",RYSALWAYS,RYS ALWAYS,6122046,False,False,0,4,29018253,False,False,False,,,,,,,https://stockbit.com/stream/29018253,Negatif
29018221,2026-02-27 14:59:43,"27 Feb 26, 14:59",$DEWA rebound yok rebound sayangku,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,Ivnbjnestr,Ivon Bejana Estri,5490212,False,False,1,0,0,False,False,False,,,,,,,https://stockbit.com/stream/29018221,Positif
29018079,2026-02-27 14:58:48,"27 Feb 26, 14:58","$DEWA jumat merah sudah mau berakhir, HAKA lah menyambut senin hijau 🚀",,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,rizkyaryansyah3091,Rizky Aryansyah,5670054,False,False,0,0,0,False,False,False,,,,,,,https://stockbit.com/stream/29018079,Positif
29017584,2026-02-27 14:55:30,"27 Feb 26, 14:55",$DEWA,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,DickyNovndre,Prekiddy,3811422,False,False,0,0,0,False,False,False,,565.0,525.0,7.0,24.0,6.0,https://stockbit.com/stream/29017584,Netral
29016986,2026-02-27 14:51:16,"27 Feb 26, 14:51",swing kh atmin $DEWA?,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,dbprtm,VERSTAPPEN,3975011,False,False,1,0,0,False,False,False,,,,,,,https://stockbit.com/stream/29016986,Netral
29016520,2026-02-27 14:47:54,"27 Feb 26, 14:47",@juhrooo tu Liat tembus kan $BUMI $DEWA $PTRO,,STREAM_TYPE_UNSPECIFIED,DEWA,"BUMI, DEWA, PTRO",alextroxzz,Z,4885373,False,False,0,31,29006134,False,False,False,,,,,,,https://stockbit.com/stream/29016520,Positif
29016471,2026-02-27 14:47:32,"27 Feb 26, 14:47",$BNBR $DEWA $BUMI   LAWAN PASAR NEGO INI BESAR SKALI.. PLING BSAR SLAMA INI   TRANSAKSI SAHAM APA YA? KMREN NCKL  SKRNG SGITU GEDE APA YA? 13T PDHAL. BLOM PNUTUPAN   AYO TEBAK,,STREAM_TYPE_UNSPECIFIED,DEWA,"BNBR, DEWA, BUMI",SuprionoDMC,road runer,4359895,False,False,1,0,0,False,False,False,,,,,,,https://stockbit.com/stream/29016471,Positif
29016365,2026-02-27 14:46:56,"27 Feb 26, 14:46",$DEWA mari kita HK . Biar melaju kenceng 💪🏻,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,Oliver2023,santo,5141099,False,False,0,0,0,False,False,False,,,,,,,https://stockbit.com/stream/29016365,Positif
29016322,2026-02-27 14:46:37,"27 Feb 26, 14:46",@aminamin2 $DEWA mukzizat bgt ijo wkwkwk,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,AlexanderSander,Alexander Sander,5943759,False,False,1,2,29015663,False,False,False,,,,,,,https://stockbit.com/stream/29016322,Positif
29015819,2026-02-27 14:42:55,"27 Feb 26, 14:42",$DEWA haka keburut telat,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,aminamin2,Amin Amin,4623719,False,False,0,2,29015663,False,False,False,,,,,,,https://stockbit.com/stream/29015819,Negatif
29015584,2026-02-27 14:41:14,"27 Feb 26, 14:41",$DEWA mulai nitik2 gaje,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,PRYGA06,Muhammad aditya prayoga,5784569,False,False,0,0,0,False,False,False,,,,,,,https://stockbit.com/stream/29015584,Negatif
29015311,2026-02-27 14:39:14,"27 Feb 26, 14:39",@IksnDwi $BUMI$DEWA gass haka sini $ICBPHDCJ6A,,STREAM_TYPE_UNSPECIFIED,DEWA,"BUMI, DEWA, ICBPHDCJ6A",IksnDwi,Sanzzxz,5678710,False,False,0,2,29014602,False,False,True,https://stream-asset.stockbit.com/stream_5678710_85b09bba-13af-4497-af36-83ee718be42f_1.jpg,,,,,,https://stockbit.com/stream/29015311,Positif
29015308,2026-02-27 14:39:11,"27 Feb 26, 14:39",mampir sini $BNBR  abangku $DEWA,,STREAM_TYPE_UNSPECIFIED,DEWA,"BNBR, DEWA",KhoirulAlbab,Rayyan,4162336,False,False,2,0,0,False,False,True,https://stream-asset.stockbit.com/stream_4162336_eba2a033-33a1-4d29-a259-30bd8139a29d_1.jpg,,,,,,https://stockbit.com/stream/29015308,Netral
29015280,2026-02-27 14:39:00,"27 Feb 26, 14:39",$DEWA bobok manis,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,Broto95,Arga Sanjaya,6161207,False,False,2,0,0,False,False,True,https://stream-asset.stockbit.com/stream_6161207_54d1429e-c0be-40c9-986f-2f6c68281df6_1.jpg,,,,,,https://stockbit.com/stream/29015280,Positif
29014987,2026-02-27 14:37:03,"27 Feb 26, 14:37",$BNBR $BUMI $DEWA,,STREAM_TYPE_UNSPECIFIED,DEWA,"BNBR, BUMI, DEWA",SofyanHabibi,fian pro,1791119,False,False,0,0,0,False,False,False,,300.0,210.0,7.0,63.0,10.0,https://stockbit.com/stream/29014987,Positif
29013727,2026-02-27 14:27:07,"27 Feb 26, 14:27",$DEWA inimah asing keknya cuman avgd,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,MaulanaHibriziMadjid,king ritel,4189617,False,False,2,2,29013727,False,False,False,,,,,,,https://stockbit.com/stream/29013727,Negatif
29013726,2026-02-27 14:27:06,"27 Feb 26, 14:27","📊 WNS Saham $LPKR Follow untuk update analisa berikutnya 🤝  Setelah 23 Feb kemarin TP di 107–112 ✅ Sekarang menarik untuk dipantau lagi 👀 Kalau ditarik 1 minggu ke belakang, broker YU & PD terlihat aktif koleksi, menariknya harga tidak langsung naik — seperti ada yang “jaga” area bawah. 🎯 Area terbaik pantau: 100–103 SL: 3–5% (sesuaikan risk profile) Selama bertahan di area tersebut, potensi swing masih terbuka.  ⚠️DYOR – bukan ajakan beli/jual. $BUMI $DEWA",,STREAM_TYPE_UNSPECIFIED,DEWA,"LPKR, BUMI, DEWA",dwiyogapratama8,Insinyur Saham,2996059,False,False,7,9,29013726,False,False,True,https://stream-asset.stockbit.com/stream_2996059_a5f3282d-07c2-436f-9f96-0ae5b45d3982_0.jpg,,,,,,https://stockbit.com/stream/29013726,Netral
29013600,2026-02-27 14:26:05,"27 Feb 26, 14:26","$DEWA selama bertahan di harga 400-500 view harga otw 700, paling dekat 600 semoga ya",,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,ArianTriBayuAji,BEYONG,3394553,False,False,4,0,0,False,False,False,,,,,,,https://stockbit.com/stream/29013600,Positif
29013239,2026-02-27 14:23:34,"27 Feb 26, 14:23","guys https://www.instagram.com/reel/DVPoO8Tj1NF/?igsh=MWFweHVlNXpnb3E0MA== kalian yakin AS mau nyerang Iran? menurut ku sih agak gimana gitu ya, kayak hanya dibuat buat, koreksi ya kalau salah🙏🏻 RT $BUMI $DEWA $EXCL",,STREAM_TYPE_UNSPECIFIED,DEWA,"BUMI, DEWA, EXCL",Liauwendo,NgabAyam,5167717,False,False,1,4,29013239,False,False,False,,,,,,,https://stockbit.com/stream/29013239,Netral
29013010,2026-02-27 14:21:44,"27 Feb 26, 14:21",$DEWA perusahaan bagus tapi belom rally tertahan ihsg merona,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,Adiahmadfadhillah,Adi,4332262,False,False,1,0,0,False,False,False,,,,,,,https://stockbit.com/stream/29013010,Netral
29012954,2026-02-27 14:21:19,"27 Feb 26, 14:21",@massbcmology $BIPP karena terafiliasi oleh salah satu grup konglo Indonesia. tapi banyak orang yg tidak tau.  $BNBR $DEWA,,STREAM_TYPE_UNSPECIFIED,DEWA,"BIPP, BNBR, DEWA",Iqbal098765,Iqbal,3832272,False,False,0,17,29010084,False,False,False,,,,,,,https://stockbit.com/stream/29012954,Netral
29012780,2026-02-27 14:20:01,"27 Feb 26, 14:20",$DEWA sabar dan tunggu. View 700,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,ArianTriBayuAji,BEYONG,3394553,False,False,0,1,29012780,False,False,False,,700.0,515.0,30.0,56.0,7.0,https://stockbit.com/stream/29012780,Netral
29012660,2026-02-27 14:19:02,"27 Feb 26, 14:19",$DEWA $BUMI selalu top buy di saat market lagi merah. akumulasinya juga lumayan gede🤔,,STREAM_TYPE_UNSPECIFIED,DEWA,"DEWA, BUMI",RIFAI270299,MUHAMMAD RIFAI NURROHMAN,3201205,False,False,0,1,29012660,False,False,False,,,,,,,https://stockbit.com/stream/29012660,Positif
29012553,2026-02-27 14:18:06,"27 Feb 26, 14:18","$BUMI maret byk libur, dah mau lebaran bandar mau TP $DEWA",,STREAM_TYPE_UNSPECIFIED,DEWA,"BUMI, DEWA",Pianz,AT,1874345,False,False,0,0,0,False,False,False,,220.0,252.0,7.0,29.0,21.0,https://stockbit.com/stream/29012553,Negatif
29012480,2026-02-27 14:17:35,"27 Feb 26, 14:17",$DEWA $BUMI $BUVA ayo ndar.. naikin masuk MSCI,,STREAM_TYPE_UNSPECIFIED,DEWA,"DEWA, BUMI, BUVA",origindio3,Axel Claudio Aldiora Pranata,153603,False,False,2,0,0,False,False,False,,,,,,,https://stockbit.com/stream/29012480,Positif
29012452,2026-02-27 14:17:24,"27 Feb 26, 14:17",$DEWA Top Foreign Buy tidak ngaruh disaham bakrie mweheheh,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,zidannnfa,Zidan,4926291,False,False,1,0,0,False,False,False,,,,,,,https://stockbit.com/stream/29012452,Netral
29012353,2026-02-27 14:16:38,"27 Feb 26, 14:16",$DEWA turunkan lagi donkkk ke 400,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,Niswah20,wong Deso,5773171,False,False,2,0,0,False,False,False,,,,,,,https://stockbit.com/stream/29012353,Negatif
29012337,2026-02-27 14:16:29,"27 Feb 26, 14:16",$DEWA disanjung langsung merah,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,dikiwhyudii,Diki Wahyudi,2159840,False,False,1,0,0,False,False,False,,,,,,,https://stockbit.com/stream/29012337,Positif
29012013,2026-02-27 14:13:56,"27 Feb 26, 14:13",$DEWA,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,Anggaradamar,DJ Anggara,2295105,False,False,0,0,0,False,False,False,,580.0,520.0,7.0,26.0,5.0,https://stockbit.com/stream/29012013,Netral
29011399,2026-02-27 14:08:56,"27 Feb 26, 14:08","$BNBR SESI 2 AYO ARA!! newbie jangan panik, hold aja TERBANG  $BUMI $DEWA bisa haka kesini, kebagian ARA",,STREAM_TYPE_UNSPECIFIED,DEWA,"BNBR, BUMI, DEWA",KartikaPutris,KPS,4825555,False,False,1,3,29011399,False,False,False,,,,,,,https://stockbit.com/stream/29011399,Positif
29011392,2026-02-27 14:08:52,"27 Feb 26, 14:08",$BBLD tipis banget ini   asal tag $BUMI $DEWA,,STREAM_TYPE_UNSPECIFIED,DEWA,"BBLD, BUMI, DEWA",KhoirulAlbab,Rayyan,4162336,False,False,0,0,0,False,False,False,,,,,,,https://stockbit.com/stream/29011392,Netral
29011339,2026-02-27 14:08:24,"27 Feb 26, 14:08",seru bgt liat stream $BELL wkwk🗿🗿🤣  RT $BUMI $DEWA,,STREAM_TYPE_UNSPECIFIED,DEWA,"BELL, BUMI, DEWA",akhgunawan39,Akhmad Gunawan,4834934,False,False,1,3,29011339,False,False,False,,,,,,,https://stockbit.com/stream/29011339,Positif
29011328,2026-02-27 14:08:16,"27 Feb 26, 14:08","$DEWA, $BUMI, $BKSL transaksinya ok,",,STREAM_TYPE_UNSPECIFIED,DEWA,"DEWA, BUMI, BKSL",MochammadFaidhan,Fai,4979618,False,False,2,0,0,False,False,False,,,,,,,https://stockbit.com/stream/29011328,Positif
29011263,2026-02-27 14:07:43,"27 Feb 26, 14:07",$BRMS $DEWA $BUMI 3 serangkai🔥🚀,,STREAM_TYPE_UNSPECIFIED,DEWA,"BRMS, DEWA, BUMI",anggijago21,Anggi Apriyanto,5573324,False,False,2,0,0,False,False,False,,,,,,,https://stockbit.com/stream/29011263,Positif
29010994,2026-02-27 14:05:23,"27 Feb 26, 14:05","$YELO sabar jangan buru² di TP, kasih nafas buat yang hold Random $BUMI $DEWA",,STREAM_TYPE_UNSPECIFIED,DEWA,"YELO, BUMI, DEWA",Hasritumangger,HASRI,4129952,False,False,3,1,29010994,False,False,False,,,,,,,https://stockbit.com/stream/29010994,Netral
29010975,2026-02-27 14:05:14,"27 Feb 26, 14:05",$DEWA mayan sakit tamparannnya,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,dikiwhyudii,Diki Wahyudi,2159840,False,False,0,0,0,False,False,False,,,,,,,https://stockbit.com/stream/29010975,Negatif
29010923,2026-02-27 14:04:40,"27 Feb 26, 14:04",$DEWA Sesuai prediksi,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,THchanel,T H chanel,5749120,False,False,2,0,0,False,False,True,https://stream-asset.stockbit.com/stream_5749120_b20808e1-7755-48ca-88a2-01f46f269350_1.jpg,,,,,,https://stockbit.com/stream/29010923,Positif
29010704,2026-02-27 14:02:12,"27 Feb 26, 14:02",ayoo dong rebound dong $BUMI $BIPI $DEWA,,STREAM_TYPE_UNSPECIFIED,DEWA,"BUMI, BIPI, DEWA",Rizkiwhyhd,Rizki,5271351,False,False,1,0,0,False,False,False,,,,,,,https://stockbit.com/stream/29010704,Positif
29010672,2026-02-27 14:01:53,"27 Feb 26, 14:01",$DEWA lets gow,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,ejamuhamad,Muhamad Reza Syahrizal,2412895,False,False,0,0,0,False,False,False,,,,,,,https://stockbit.com/stream/29010672,Positif
29010499,2026-02-27 13:58:41,"27 Feb 26, 13:58","Buat temen2 $INDS  tenang aja asing lagi akum nih, inds top foreign buy hari ini  Ini asing mau ikut makan2 Ikan Nasi Dendeng Swiss sampai kenyang mentok❤️🙏🏻  Ayo sini masuk $BUMI $DEWA",,STREAM_TYPE_UNSPECIFIED,DEWA,"INDS, BUMI, DEWA",Kleofas26,Kleofas,1825489,False,False,16,11,29010499,False,False,True,https://stream-asset.stockbit.com/stream_1825489_bdb21623-6e46-490e-9923-b854ac587f9f_0.jpg,,,,,,https://stockbit.com/stream/29010499,Positif
29010441,2026-02-27 13:57:35,"27 Feb 26, 13:57",$BNBR masuk sekarang telat gak bang?   $BUMI $DEWA,,STREAM_TYPE_UNSPECIFIED,DEWA,"BNBR, BUMI, DEWA",salmanardhi,salman ardhi,4357048,False,False,3,6,29010441,False,False,True,https://stream-asset.stockbit.com/stream_4357048_f9c0ea75-9797-4de6-a5b9-df8816aa22ce_1.jpg,,,,,,https://stockbit.com/stream/29010441,Netral
29010417,2026-02-27 13:57:05,"27 Feb 26, 13:57","$DEWA Menuju ke atas.. double bottom, confirm 🫡",,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,mranugekuin,mranuge,6351651,False,False,3,3,29010417,False,False,True,https://stream-asset.stockbit.com/stream_6351651_295ab32f-2aee-4e3e-9413-12792f5760b3_0.jpg,,,,,,https://stockbit.com/stream/29010417,Positif
29009949,2026-02-27 13:43:49,"27 Feb 26, 13:43",$DEWA bagusnya si ke 460an dulu ndar.. semoga yaa,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,Anggitia,AGT,3625712,False,False,0,2,29009949,False,False,False,,,,,,,https://stockbit.com/stream/29009949,Netral
29009825,2026-02-27 13:40:18,"27 Feb 26, 13:40","Stock market (pasar saham) itu tempat jual beli saham perusahaan. Banyak orang mikir saham cuma soal grafik naik atau turun, padahal sebenarnya jauh lebih luas dari itu. Di dalamnya ada analisa, strategi, psikologi, manajemen risiko, dan pemahaman kondisi ekonomi.  Orang yang sukses di market biasanya bukan yang paling cepat beli atau jual, tapi yang paling paham apa yang dia lakukan.  Di market ada 3 hal utama yang selalu jalan bareng:  1. Peluang → harga saham bisa naik karena kinerja perusahaan bagus, sentimen positif, atau banyak investor masuk. 2. Risiko → harga juga bisa turun karena berita buruk, krisis ekonomi, atau panic selling. 3. Mental → emosi sangat berpengaruh. Takut, serakah, atau panik bisa bikin keputusan jadi salah.  Kalau kamu cuma fokus ke keuntungan tanpa ngerti risiko, biasanya malah gampang rugi. Sebaliknya, kalau kamu paham cara kerja market, kamu bisa lebih tenang walau harga lagi turun.  Contoh sederhana: - Contoh peluang: Kamu beli saham perusahaan A di harga 1.000 karena laporan keuangannya bagus. Beberapa minggu kemudian naik ke 1.300 → kamu dapat profit.  - Contoh risiko: Kamu beli saham B karena ikut-ikutan orang. Ternyata perusahaan itu punya masalah utang dan harga turun dari 800 ke 500 → kamu rugi.  - Contoh mental: Saham kamu turun sedikit, padahal fundamental masih bagus. Kalau kamu panik dan jual cepat, kamu bisa kehilangan potensi naik di masa depan.  📌 Intinya: Stock market itu bukan judi, tapi permainan strategi dan pengetahuan. Semakin kamu belajar memahami cara kerjanya, semakin besar peluang kamu bisa ambil keputusan yang tepat  Analisis ini bersifat informatif dan bukan rekomendasi jual atau beli saham. Keputusan sepenuhnya berada pada masing-masing investor.  ▶️ Follow & Kunjungi profil saya untuk insight dan postingan bermanfaat lainnya.  Random tag : $PTRO $DEWA $BUMI",,STREAM_TYPE_UNSPECIFIED,DEWA,"PTRO, DEWA, BUMI",DhikasSaptra,Equinox,3828934,False,False,2,12,28938881,False,False,True,https://stream-asset.stockbit.com/stream_3828934_a61dbe0f-d01c-453d-bc19-0fbd5bbd4f3d_1.jpg,,,,,,https://stockbit.com/stream/29009825,Netral
29009378,2026-02-27 13:27:17,"27 Feb 26, 13:27",$DEWA otw ini mah udah saatnya,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,dolihagabean,M Doli Hagabean,3709963,False,False,2,0,0,False,False,False,,575.0,520.0,7.0,52.0,4.0,https://stockbit.com/stream/29009378,Positif
29009216,2026-02-27 13:22:40,"27 Feb 26, 13:22","🤖 Otomatisasi Sinyal: Biarkan Algoritma Mencari Akumulasi untuk Anda Mencari akumulasi Smart Money secara manual memerlukan waktu berjam-jam dan rentan terhadap kesalahan. Dalam pasar yang serba cepat, Anda membutuhkan sistem yang dapat mengotomatisasi proses deteksi dan verifikasi sinyal akumulasi ini secara real-time.  Trigger Smart Money adalah sistem otomatisasi sinyal Anda. Kami telah membangun algoritma yang bekerja 24/7, memproses miliaran data transaksi BEI, untuk secara otomatis mencari dan memverifikasi jejak Smart Money untuk Anda.  Otomatisasi kami berfokus pada Deteksi dan Verifikasi Volume Abnormal yang Otomatis. Algoritma secara otomatis mencari lonjakan volume yang melampaui rata-rata intraday secara ekstrem. Setelah lonjakan terdeteksi, algoritma secara otomatis memverifikasinya dengan Analisis Arus Dana Bersih, memastikan dominasi net buying. Hanya sinyal yang lolos proses otomatisasi ini yang akan dikeluarkan sebagai alert. Dengan Trigger Smart Money, Anda mengotomatisasi pencarian sinyal akumulasi yang paling kuat, memungkinkan Anda fokus pada eksekusi trading tanpa harus menghabiskan waktu berjam-jam untuk screening manual. $DEWA $SOHO $AKRA",,STREAM_TYPE_UNSPECIFIED,DEWA,"dewa, soho, akra",ChartSahamBot,Chart Saham Bot,3441926,False,False,1,0,0,False,False,True,https://stream-asset.stockbit.com/de6e85ae-9658-4619-ae5b-eb8ef1676671_stream.jpeg,,,,,,https://stockbit.com/stream/29009216,Positif
29008824,2026-02-27 13:11:12,"27 Feb 26, 13:11",$YELO YELO MASIH TOP BUYER???🤔🤔  RANDOM TAG : $BUMI $DEWA,,STREAM_TYPE_UNSPECIFIED,DEWA,"YELO, BUMI, DEWA",rcasyaa,The Other Side R,3210455,False,False,8,0,0,False,False,True,https://stream-asset.stockbit.com/stream_3210455_bf943869-efcf-48e8-a814-4449facc52d1_0.jpg,,,,,,https://stockbit.com/stream/29008824,Positif
29008609,2026-02-27 13:04:37,"27 Feb 26, 13:04","$IHSG semangat Ritel mania dan pucukers, semoga semua ritel dapat berkah Jumat ramadhan، dar kayaknya terlalu kecil AVG nya giaa, baiknya turunkan sekalian ke-80 wahai bandar.$DEWA $BUMN",,STREAM_TYPE_UNSPECIFIED,DEWA,"IHSG, DEWA, BUMN",freedomofword,yaAllyaRahmyaRahm,3932163,False,False,2,9,29008609,False,False,True,https://stream-asset.stockbit.com/stream_3932163_9bd13811-613d-4709-9e78-9e6038daf1db_1.jpg,,,,,,https://stockbit.com/stream/29008609,Positif
29008570,2026-02-27 13:03:34,"27 Feb 26, 13:03","$DEWA yg mau entry, di strong sup 450 baru menarik",,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,AllmandoSilitonga,NocturnalBoy,554828,False,False,0,0,0,False,False,False,,450.0,520.0,7.0,22.0,20.0,https://stockbit.com/stream/29008570,Positif
29008508,2026-02-27 13:01:42,"27 Feb 26, 13:01","$DEWA gk selalu top buy itu langsung naik, dah itu aja",,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,Danarone,IHSGambrol,3009369,False,False,0,1,29008508,False,False,False,,,,,,,https://stockbit.com/stream/29008508,Netral
29008441,2026-02-27 13:00:07,"27 Feb 26, 13:00","katanya hari ini rebalancing, tp knp asing akumnya saham2 konglo?? $BUMI $DEWA $PTRO aneh, yg dijual malah saham2 bluechip 😅",,STREAM_TYPE_UNSPECIFIED,DEWA,"BUMI, DEWA, PTRO",MokhammadRidho,Mantan Peg BEJ,718907,False,False,2,72,29007091,False,False,False,,,,,,,https://stockbit.com/stream/29008441,Negatif
